$GPGGA,084610.20,3015.9200898,N,12007.1358859,E,4,33,0.5,3.9091,M,7.095,M,0.2,0004*4E
$GPGGA,084610.30,3015.9200898,N,12007.1358851,E,4,33,0.5,3.9077,M,7.095,M,0.3,0004*4E
$GPGGA,084610.40,3015.9200901,N,12007.1358851,E,4,33,0.5,3.9083,M,7.095,M,0.4,0004*44
$GPGGA,084610.50,3015.9200906,N,12007.1358855,E,4,33,0.5,3.9058,M,7.095,M,0.5,0004*41
$GPGGA,084610.60,3015.9200905,N,12007.1358851,E,4,33,0.5,3.9063,M,7.095,M,0.6,0004*4E
$GPGGA,084610.70,3015.9200901,N,12007.1358855,E,4,33,0.5,3.9075,M,7.095,M,0.7,0004*49
$GPGGA,084610.80,3015.9200902,N,12007.1358858,E,4,33,0.5,3.9065,M,7.095,M,0.8,0004*46
$GPGGA,084610.90,3015.9200899,N,12007.1358852,E,4,33,0.5,3.9072,M,7.095,M,0.9,0004*49
$GPGGA,084611.00,3015.9200902,N,12007.1358859,E,4,33,0.5,3.9054,M,7.095,M,1.0,0004*45
$GPGGA,084611.10,3015.9200906,N,12007.1358849,E,4,33,0.5,3.9076,M,7.095,M,0.1,0004*41
$GPGGA,084611.20,3015.9200903,N,12007.1358853,E,4,33,0.5,3.9086,M,7.095,M,0.2,0004*40
$GPGGA,084611.30,3015.9200909,N,12007.1358858,E,4,33,0.5,3.9057,M,7.095,M,0.3,0004*4D
$GPGGA,084611.40,3015.9200905,N,12007.1358852,E,4,33,0.5,3.9073,M,7.095,M,0.4,0004*4D
$GPGGA,084611.50,3015.9200906,N,12007.1358848,E,4,33,0.5,3.9083,M,7.095,M,0.5,0004*4A
$GPGGA,084611.60,3015.9200903,N,12007.1358854,E,4,33,0.5,3.9066,M,7.095,M,0.6,0004*49
$GPGGA,084611.70,3015.9200909,N,12007.1358854,E,4,33,0.5,3.9068,M,7.095,M,0.7,0004*4D
$GPGGA,084611.80,3015.9200907,N,12007.1358857,E,4,33,0.5,3.9067,M,7.095,M,0.8,0004*4F
$GPGGA,084611.90,3015.9200910,N,12007.1358856,E,4,33,0.5,3.9052,M,7.095,M,0.9,0004*4E
$GPGGA,084612.00,3015.9200910,N,12007.1358856,E,4,33,0.5,3.9045,M,7.095,M,1.0,0004*4A
$GPGGA,084612.10,3015.9200898,N,12007.1358847,E,4,33,0.5,3.9060,M,7.095,M,0.1,0004*4D
$GPGGA,084612.20,3015.9200902,N,12007.1358855,E,4,33,0.5,3.9057,M,7.095,M,0.2,0004*48
$GPGGA,084612.30,3015.9200899,N,12007.1358854,E,4,33,0.5,3.9065,M,7.095,M,0.3,0004*4B
$GPGGA,084612.40,3015.9200900,N,12007.1358849,E,4,33,0.5,3.9028,M,7.095,M,0.4,0004*4F
$GPGGA,084612.50,3015.9200898,N,12007.1358858,E,4,33,0.5,3.9065,M,7.095,M,0.5,0004*46
$GPGGA,084612.60,3015.9200905,N,12007.1358852,E,4,33,0.5,3.9028,M,7.095,M,0.6,0004*40
$GPGGA,084612.70,3015.9200900,N,12007.1358848,E,4,33,0.5,3.9034,M,7.095,M,0.7,0004*43
$GPGGA,084612.80,3015.9200899,N,12007.1358857,E,4,33,0.5,3.9029,M,7.095,M,0.8,0004*40
$GPGGA,084612.90,3015.9200896,N,12007.1358851,E,4,33,0.5,3.9046,M,7.095,M,0.9,0004*40
$GPGGA,084613.00,3015.9200896,N,12007.1358856,E,4,33,0.5,3.9031,M,7.095,M,1.0,0004*47
$GPGGA,084613.10,3015.9200897,N,12007.1358847,E,4,33,0.5,3.9069,M,7.095,M,0.1,0004*4A
$GPGGA,084613.20,3015.9200899,N,12007.1358848,E,4,33,0.5,3.9059,M,7.095,M,0.2,0004*48
$GPGGA,084613.30,3015.9200901,N,12007.1358850,E,4,33,0.5,3.9077,M,7.095,M,0.3,0004*4D
$GPGGA,084613.40,3015.9200900,N,12007.1358850,E,4,33,0.5,3.9037,M,7.095,M,0.4,0004*48
$GPGGA,084613.50,3015.9200896,N,12007.1358849,E,4,33,0.5,3.9061,M,7.095,M,0.5,0004*4D
$GPGGA,084613.60,3015.9200899,N,12007.1358849,E,4,33,0.5,3.9071,M,7.095,M,0.6,0004*43
$GPGGA,084613.70,3015.9200902,N,12007.1358841,E,4,33,0.5,3.9034,M,7.095,M,0.7,0004*49
$GPGGA,084613.80,3015.9200898,N,12007.1358847,E,4,33,0.5,3.9050,M,7.095,M,0.8,0004*4F
$GPGGA,084613.90,3015.9200897,N,12007.1358853,E,4,33,0.5,3.9044,M,7.095,M,0.9,0004*40
$GPGGA,084614.00,3015.9200895,N,12007.1358846,E,4,33,0.5,3.9024,M,7.095,M,1.0,0004*46
$GPGGA,084614.10,3015.9200902,N,12007.1358849,E,4,33,0.5,3.9067,M,7.095,M,0.1,0004*40
$GPGGA,084614.20,3015.9200901,N,12007.1358844,E,4,33,0.5,3.9074,M,7.095,M,0.2,0004*4C
$GPGGA,084614.30,3015.9200899,N,12007.1358850,E,4,33,0.5,3.9063,M,7.095,M,0.3,0004*4F
$GPGGA,084614.40,3015.9200902,N,12007.1358852,E,4,33,0.5,3.9077,M,7.095,M,0.4,0004*4B
$GPGGA,084614.50,3015.9200902,N,12007.1358849,E,4,33,0.5,3.9064,M,7.095,M,0.5,0004*43
$GPGGA,084614.60,3015.9200904,N,12007.1358852,E,4,33,0.5,3.9075,M,7.095,M,0.6,0004*4F
$GPGGA,084614.70,3015.9200900,N,12007.1358854,E,4,33,0.5,3.9079,M,7.095,M,0.7,0004*41
$GPGGA,084614.80,3015.9200902,N,12007.1358853,E,4,33,0.5,3.9097,M,7.095,M,0.8,0004*44
$GPGGA,084614.90,3015.9200900,N,12007.1358857,E,4,33,0.5,3.9079,M,7.095,M,0.9,0004*42
$GPGGA,084615.00,3015.9200906,N,12007.1358862,E,4,33,0.5,3.9088,M,7.095,M,1.0,0004*4C
$GPGGA,084615.10,3015.9200899,N,12007.1358843,E,4,33,0.5,3.9012,M,7.095,M,0.1,0004*4A
$GPGGA,084615.20,3015.9200902,N,12007.1358850,E,4,33,0.5,3.9019,M,7.095,M,0.2,0004*40
$GPGGA,084615.30,3015.9200904,N,12007.1358853,E,4,33,0.5,3.9008,M,7.095,M,0.3,0004*45
$GPGGA,084615.40,3015.9200903,N,12007.1358861,E,4,33,0.5,3.9006,M,7.095,M,0.4,0004*4D
$GPGGA,084615.50,3015.9200901,N,12007.1358850,E,4,33,0.5,3.8994,M,7.095,M,0.5,0004*4E
$GPGGA,084615.60,3015.9200904,N,12007.1358855,E,4,33,0.5,3.9006,M,7.095,M,0.6,0004*4D
$GPGGA,084615.70,3015.9200900,N,12007.1358853,E,4,33,0.5,3.8997,M,7.095,M,0.7,0004*4F
$GPGGA,084615.80,3015.9200900,N,12007.1358846,E,4,33,0.5,3.8995,M,7.095,M,0.8,0004*49
$GPGGA,084615.90,3015.9200903,N,12007.1358857,E,4,33,0.5,3.8991,M,7.095,M,0.9,0004*4E
$GPGGA,084616.00,3015.9200901,N,12007.1358855,E,4,33,0.5,3.8997,M,7.095,M,1.0,0004*4A
$GPGGA,084616.10,3015.9200903,N,12007.1358852,E,4,33,0.5,3.9081,M,7.095,M,0.1,0004*41
$GPGGA,084616.20,3015.9200907,N,12007.1358850,E,4,33,0.5,3.9063,M,7.095,M,0.2,0004*4B
$GPGGA,084616.30,3015.9200902,N,12007.1358847,E,4,33,0.5,3.9079,M,7.095,M,0.3,0004*43
$GPGGA,084616.40,3015.9200902,N,12007.1358848,E,4,33,0.5,3.9075,M,7.095,M,0.4,0004*40
$GPGGA,084616.50,3015.9200906,N,12007.1358852,E,4,33,0.5,3.9058,M,7.095,M,0.5,0004*40
$GPGGA,084616.60,3015.9200905,N,12007.1358847,E,4,33,0.5,3.9068,M,7.095,M,0.6,0004*44
$GPGGA,084616.70,3015.9200901,N,12007.1358856,E,4,33,0.5,3.9066,M,7.095,M,0.7,0004*4E
$GPGGA,084616.80,3015.9200902,N,12007.1358849,E,4,33,0.5,3.9046,M,7.095,M,0.8,0004*41
$GPGGA,084616.90,3015.9200902,N,12007.1358852,E,4,33,0.5,3.9064,M,7.095,M,0.9,0004*4B
$GPGGA,084617.00,3015.9200904,N,12007.1358847,E,4,33,0.5,3.9043,M,7.095,M,1.0,0004*4C
$GPGGA,084617.10,3015.9200904,N,12007.1358846,E,4,33,0.5,3.9078,M,7.095,M,0.1,0004*44
$GPGGA,084617.20,3015.9200900,N,12007.1358839,E,4,33,0.5,3.9062,M,7.095,M,0.2,0004*43
$GPGGA,084617.30,3015.9200904,N,12007.1358846,E,4,33,0.5,3.9081,M,7.095,M,0.3,0004*42
$GPGGA,084617.40,3015.9200899,N,12007.1358841,E,4,33,0.5,3.9063,M,7.095,M,0.4,0004*4C
$GPGGA,084617.50,3015.9200902,N,12007.1358838,E,4,33,0.5,3.9042,M,7.095,M,0.5,0004*42
$GPGGA,084617.60,3015.9200905,N,12007.1358840,E,4,33,0.5,3.9035,M,7.095,M,0.6,0004*4A
$GPGGA,084617.70,3015.9200904,N,12007.1358841,E,4,33,0.5,3.9066,M,7.095,M,0.7,0004*4C
$GPGGA,084617.80,3015.9200905,N,12007.1358840,E,4,33,0.5,3.9037,M,7.095,M,0.8,0004*48
$GPGGA,084617.90,3015.9200902,N,12007.1358841,E,4,33,0.5,3.9034,M,7.095,M,0.9,0004*4D
$GPGGA,084618.00,3015.9200901,N,12007.1358837,E,4,33,0.5,3.9032,M,7.095,M,1.0,0004*47
$GPGGA,084618.10,3015.9200890,N,12007.1358846,E,4,33,0.5,3.9095,M,7.095,M,0.1,0004*44
$GPGGA,084618.20,3015.9200898,N,12007.1358849,E,4,33,0.5,3.9094,M,7.095,M,0.2,0004*42
$GPGGA,084618.30,3015.9200895,N,12007.1358852,E,4,33,0.5,3.9092,M,7.095,M,0.3,0004*43
$GPGGA,084618.40,3015.9200898,N,12007.1358847,E,4,33,0.5,3.9066,M,7.095,M,0.4,0004*41
$GPGGA,084618.50,3015.9200893,N,12007.1358856,E,4,33,0.5,3.9102,M,7.095,M,0.5,0004*49
$GPGGA,084618.60,3015.9200893,N,12007.1358849,E,4,33,0.5,3.9074,M,7.095,M,0.6,0004*47
$GPGGA,084618.70,3015.9200900,N,12007.1358851,E,4,33,0.5,3.9048,M,7.095,M,0.7,0004*4A
$GPGGA,084618.80,3015.9200893,N,12007.1358850,E,4,33,0.5,3.9057,M,7.095,M,0.8,0004*4E
$GPGGA,084618.90,3015.9200895,N,12007.1358854,E,4,33,0.5,3.9069,M,7.095,M,0.9,0004*41
$GPGGA,084619.00,3015.9200895,N,12007.1358856,E,4,33,0.5,3.9073,M,7.095,M,1.0,0004*48
$GPGGA,084619.10,3015.9200895,N,12007.1358852,E,4,33,0.5,3.9081,M,7.095,M,0.1,0004*40
$GPGGA,084619.20,3015.9200895,N,12007.1358849,E,4,33,0.5,3.9105,M,7.095,M,0.2,0004*47
$GPGGA,084619.30,3015.9200896,N,12007.1358843,E,4,33,0.5,3.9082,M,7.095,M,0.3,0004*40
$GPGGA,084619.40,3015.9200891,N,12007.1358843,E,4,33,0.5,3.9086,M,7.095,M,0.4,0004*43
$GPGGA,084619.50,3015.9200892,N,12007.1358846,E,4,33,0.5,3.9069,M,7.095,M,0.5,0004*44
$GPGGA,084619.60,3015.9200897,N,12007.1358849,E,4,33,0.5,3.9082,M,7.095,M,0.6,0004*4B
$GPGGA,084619.70,3015.9200893,N,12007.1358852,E,4,33,0.5,3.9099,M,7.095,M,0.7,0004*4F
$GPGGA,084619.80,3015.9200897,N,12007.1358843,E,4,33,0.5,3.9055,M,7.095,M,0.8,0004*4B
$GPGGA,084619.90,3015.9200895,N,12007.1358846,E,4,33,0.5,3.9060,M,7.095,M,0.9,0004*4A
$GPGGA,084620.00,3015.9200895,N,12007.1358842,E,4,33,0.5,3.9062,M,7.095,M,1.0,0004*47
$GPGGA,084620.10,3015.9200896,N,12007.1358841,E,4,33,0.5,3.9067,M,7.095,M,0.1,0004*43
$GPGGA,084620.20,3015.9200900,N,12007.1358840,E,4,33,0.5,3.9040,M,7.095,M,0.2,0004*49
$GPGGA,084620.30,3015.9200898,N,12007.1358835,E,4,33,0.5,3.9061,M,7.095,M,0.3,0004*48
$GPGGA,084620.40,3015.9200893,N,12007.1358843,E,4,33,0.5,3.9087,M,7.095,M,0.4,0004*4A
$GPGGA,084620.50,3015.9200895,N,12007.1358849,E,4,33,0.5,3.9075,M,7.095,M,0.5,0004*4B
$GPGGA,084620.60,3015.9200890,N,12007.1358844,E,4,33,0.5,3.9095,M,7.095,M,0.6,0004*4D
$GPGGA,084620.70,3015.9200897,N,12007.1358851,E,4,33,0.5,3.9084,M,7.095,M,0.7,0004*4E
$GPGGA,084620.80,3015.9200898,N,12007.1358854,E,4,33,0.5,3.9076,M,7.095,M,0.8,0004*49
$GPGGA,084620.90,3015.9200892,N,12007.1358852,E,4,33,0.5,3.9100,M,7.095,M,0.9,0004*45
$GPGGA,084621.00,3015.9200894,N,12007.1358849,E,4,33,0.5,3.9054,M,7.095,M,1.0,0004*49
$GPGGA,084621.10,3015.9200913,N,12007.1358842,E,4,33,0.5,3.9030,M,7.095,M,0.1,0004*4F
$GPGGA,084621.20,3015.9200903,N,12007.1358848,E,4,33,0.5,3.9047,M,7.095,M,0.2,0004*44
$GPGGA,084621.30,3015.9200913,N,12007.1358850,E,4,33,0.5,3.9026,M,7.095,M,0.3,0004*4B
$GPGGA,084621.40,3015.9200912,N,12007.1358852,E,4,33,0.5,3.9029,M,7.095,M,0.4,0004*47
$GPGGA,084621.50,3015.9200901,N,12007.1358837,E,4,33,0.5,3.9064,M,7.095,M,0.5,0004*4F
$GPGGA,084621.60,3015.9200909,N,12007.1358845,E,4,33,0.5,3.9074,M,7.095,M,0.6,0004*43
$GPGGA,084621.70,3015.9200914,N,12007.1358845,E,4,33,0.5,3.9037,M,7.095,M,0.7,0004*48
$GPGGA,084621.80,3015.9200909,N,12007.1358843,E,4,33,0.5,3.9055,M,7.095,M,0.8,0004*46
$GPGGA,084621.90,3015.9200903,N,12007.1358857,E,4,33,0.5,3.9103,M,7.095,M,0.9,0004*4B
$GPGGA,084622.00,3015.9200900,N,12007.1358851,E,4,33,0.5,3.9073,M,7.095,M,1.0,0004*4A
$GPGGA,084622.10,3015.9200900,N,12007.1358842,E,4,33,0.5,3.9096,M,7.095,M,0.1,0004*42
$GPGGA,084622.20,3015.9200902,N,12007.1358844,E,4,33,0.5,3.9069,M,7.095,M,0.2,0004*46
$GPGGA,084622.30,3015.9200903,N,12007.1358840,E,4,33,0.5,3.9093,M,7.095,M,0.3,0004*46
$GPGGA,084622.40,3015.9200908,N,12007.1358840,E,4,33,0.5,3.9077,M,7.095,M,0.4,0004*47
$GPGGA,084622.50,3015.9200900,N,12007.1358843,E,4,33,0.5,3.9089,M,7.095,M,0.5,0004*4D
$GPGGA,084622.60,3015.9200900,N,12007.1358845,E,4,33,0.5,3.9044,M,7.095,M,0.6,0004*4A
$GPGGA,084622.70,3015.9200900,N,12007.1358841,E,4,33,0.5,3.9060,M,7.095,M,0.7,0004*48
$GPGGA,084622.80,3015.9200900,N,12007.1358841,E,4,33,0.5,3.9063,M,7.095,M,0.8,0004*4B
$GPGGA,084622.90,3015.9200897,N,12007.1358836,E,4,33,0.5,3.9062,M,7.095,M,0.9,0004*45
$GPGGA,084623.00,3015.9200904,N,12007.1358840,E,4,33,0.5,3.9022,M,7.095,M,1.0,0004*4B
$GPGGA,084623.10,3015.9200902,N,12007.1358840,E,4,33,0.5,3.9043,M,7.095,M,0.1,0004*4B
$GPGGA,084623.20,3015.9200897,N,12007.1358842,E,4,33,0.5,3.9021,M,7.095,M,0.2,0004*40
$GPGGA,084623.30,3015.9200902,N,12007.1358843,E,4,33,0.5,3.9022,M,7.095,M,0.3,0004*4F
$GPGGA,084623.40,3015.9200904,N,12007.1358847,E,4,33,0.5,3.9009,M,7.095,M,0.4,0004*44
$GPGGA,084623.50,3015.9200904,N,12007.1358847,E,4,33,0.5,3.9018,M,7.095,M,0.5,0004*44
$GPGGA,084623.60,3015.9200903,N,12007.1358845,E,4,33,0.5,3.8999,M,7.095,M,0.6,0004*40
$GPGGA,084623.70,3015.9200905,N,12007.1358849,E,4,33,0.5,3.9010,M,7.095,M,0.7,0004*43
$GPGGA,084623.80,3015.9200904,N,12007.1358842,E,4,33,0.5,3.8998,M,7.095,M,0.8,0004*41
$GPGGA,084623.90,3015.9200910,N,12007.1358849,E,4,33,0.5,3.9003,M,7.095,M,0.9,0004*45
$GPGGA,084624.00,3015.9200904,N,12007.1358849,E,4,33,0.5,3.9006,M,7.095,M,1.0,0004*43
$GPGGA,084624.10,3015.9200905,N,12007.1358838,E,4,33,0.5,3.9089,M,7.095,M,0.1,0004*42
$GPGGA,084624.20,3015.9200905,N,12007.1358836,E,4,33,0.5,3.9077,M,7.095,M,0.2,0004*4D
$GPGGA,084624.30,3015.9200909,N,12007.1358835,E,4,33,0.5,3.9070,M,7.095,M,0.3,0004*45
$GPGGA,084624.40,3015.9200901,N,12007.1358830,E,4,33,0.5,3.9074,M,7.095,M,0.4,0004*4C
$GPGGA,084624.50,3015.9200904,N,12007.1358841,E,4,33,0.5,3.9058,M,7.095,M,0.5,0004*41
$GPGGA,084624.60,3015.9200905,N,12007.1358831,E,4,33,0.5,3.9080,M,7.095,M,0.6,0004*42
$GPGGA,084624.70,3015.9200904,N,12007.1358841,E,4,33,0.5,3.9076,M,7.095,M,0.7,0004*4D
$GPGGA,084624.80,3015.9200897,N,12007.1358840,E,4,33,0.5,3.9084,M,7.095,M,0.8,0004*4A
$GPGGA,084624.90,3015.9200904,N,12007.1358836,E,4,33,0.5,3.9072,M,7.095,M,0.9,0004*49
$GPGGA,084625.00,3015.9200898,N,12007.1358841,E,4,33,0.5,3.9071,M,7.095,M,1.0,0004*4E
$GPGGA,084625.10,3015.9200903,N,12007.1358853,E,4,33,0.5,3.9038,M,7.095,M,0.1,0004*42
$GPGGA,084625.20,3015.9200903,N,12007.1358853,E,4,33,0.5,3.9041,M,7.095,M,0.2,0004*4C
$GPGGA,084625.30,3015.9200902,N,12007.1358856,E,4,33,0.5,3.9050,M,7.095,M,0.3,0004*48
$GPGGA,084625.40,3015.9200902,N,12007.1358860,E,4,33,0.5,3.9061,M,7.095,M,0.4,0004*4F
$GPGGA,084625.50,3015.9200900,N,12007.1358853,E,4,33,0.5,3.9078,M,7.095,M,0.5,0004*45
$GPGGA,084625.60,3015.9200900,N,12007.1358854,E,4,33,0.5,3.9070,M,7.095,M,0.6,0004*4A
$GPGGA,084625.70,3015.9200900,N,12007.1358850,E,4,33,0.5,3.9057,M,7.095,M,0.7,0004*4B
$GPGGA,084625.80,3015.9200905,N,12007.1358846,E,4,33,0.5,3.9027,M,7.095,M,0.8,0004*4E
$GPGGA,084625.90,3015.9200900,N,12007.1358849,E,4,33,0.5,3.9035,M,7.095,M,0.9,0004*47
$GPGGA,084626.00,3015.9200903,N,12007.1358855,E,4,33,0.5,3.9058,M,7.095,M,1.0,0004*40
$GPGGA,084626.10,3015.9200899,N,12007.1358847,E,4,33,0.5,3.9078,M,7.095,M,0.1,0004*42
$GPGGA,084626.20,3015.9200901,N,12007.1358840,E,4,33,0.5,3.9079,M,7.095,M,0.2,0004*44
$GPGGA,084626.30,3015.9200905,N,12007.1358838,E,4,33,0.5,3.9026,M,7.095,M,0.3,0004*45
$GPGGA,084626.40,3015.9200900,N,12007.1358841,E,4,33,0.5,3.9065,M,7.095,M,0.4,0004*49
$GPGGA,084626.50,3015.9200901,N,12007.1358842,E,4,33,0.5,3.9046,M,7.095,M,0.5,0004*4A
$GPGGA,084626.60,3015.9200899,N,12007.1358841,E,4,33,0.5,3.9044,M,7.095,M,0.6,0004*4B
$GPGGA,084626.70,3015.9200900,N,12007.1358834,E,4,33,0.5,3.9039,M,7.095,M,0.7,0004*42
$GPGGA,084626.80,3015.9200896,N,12007.1358839,E,4,33,0.5,3.9026,M,7.095,M,0.8,0004*4F
$GPGGA,084626.90,3015.9200898,N,12007.1358840,E,4,33,0.5,3.9034,M,7.095,M,0.9,0004*4C
$GPGGA,084627.00,3015.9200899,N,12007.1358843,E,4,33,0.5,3.9033,M,7.095,M,1.0,0004*49
$GPGGA,084627.10,3015.9200896,N,12007.1358832,E,4,33,0.5,3.9030,M,7.095,M,0.1,0004*42
$GPGGA,084627.20,3015.9200901,N,12007.1358837,E,4,33,0.5,3.9043,M,7.095,M,0.2,0004*4C
$GPGGA,084627.30,3015.9200899,N,12007.1358825,E,4,33,0.5,3.9000,M,7.095,M,0.3,0004*48
$GPGGA,084627.40,3015.9200901,N,12007.1358831,E,4,33,0.5,3.9035,M,7.095,M,0.4,0004*4B
$GPGGA,084627.50,3015.9200904,N,12007.1358833,E,4,33,0.5,3.9039,M,7.095,M,0.5,0004*40
$GPGGA,084627.60,3015.9200906,N,12007.1358843,E,4,33,0.5,3.9045,M,7.095,M,0.6,0004*4E
$GPGGA,084627.70,3015.9200909,N,12007.1358831,E,4,33,0.5,3.9005,M,7.095,M,0.7,0004*40
$GPGGA,084627.80,3015.9200906,N,12007.1358834,E,4,33,0.5,3.9018,M,7.095,M,0.8,0004*46
$GPGGA,084627.90,3015.9200909,N,12007.1358845,E,4,33,0.5,3.9012,M,7.095,M,0.9,0004*45
$GPGGA,084628.00,3015.9200907,N,12007.1358839,E,4,33,0.5,3.9027,M,7.095,M,1.0,0004*48
$GPGGA,084628.10,3015.9200913,N,12007.1358846,E,4,33,0.5,3.9058,M,7.095,M,0.1,0004*4C
$GPGGA,084628.20,3015.9200909,N,12007.1358850,E,4,33,0.5,3.9090,M,7.095,M,0.2,0004*44
$GPGGA,084628.30,3015.9200911,N,12007.1358851,E,4,33,0.5,3.9079,M,7.095,M,0.3,0004*4B
$GPGGA,084628.40,3015.9200907,N,12007.1358848,E,4,33,0.5,3.9085,M,7.095,M,0.4,0004*47
$GPGGA,084628.50,3015.9200913,N,12007.1358846,E,4,33,0.5,3.9048,M,7.095,M,0.5,0004*4D
$GPGGA,084628.60,3015.9200910,N,12007.1358857,E,4,33,0.5,3.9087,M,7.095,M,0.6,0004*4D
$GPGGA,084628.70,3015.9200916,N,12007.1358858,E,4,33,0.5,3.9084,M,7.095,M,0.7,0004*47
$GPGGA,084628.80,3015.9200916,N,12007.1358848,E,4,33,0.5,3.9050,M,7.095,M,0.8,0004*4F
$GPGGA,084628.90,3015.9200916,N,12007.1358851,E,4,33,0.5,3.9036,M,7.095,M,0.9,0004*47
$GPGGA,084629.00,3015.9200913,N,12007.1358862,E,4,33,0.5,3.9077,M,7.095,M,1.0,0004*47
$GPGGA,084629.10,3015.9200898,N,12007.1358845,E,4,33,0.5,3.9085,M,7.095,M,0.1,0004*4C
$GPGGA,084629.20,3015.9200906,N,12007.1358843,E,4,33,0.5,3.9077,M,7.095,M,0.2,0004*41
$GPGGA,084629.30,3015.9200903,N,12007.1358845,E,4,33,0.5,3.9093,M,7.095,M,0.3,0004*48
$GPGGA,084629.40,3015.9200901,N,12007.1358844,E,4,33,0.5,3.9112,M,7.095,M,0.4,0004*43
$GPGGA,084629.50,3015.9200898,N,12007.1358857,E,4,33,0.5,3.9116,M,7.095,M,0.5,0004*44
$GPGGA,084629.60,3015.9200904,N,12007.1358849,E,4,33,0.5,3.9085,M,7.095,M,0.6,0004*44
$GPGGA,084629.70,3015.9200910,N,12007.1358840,E,4,33,0.5,3.9075,M,7.095,M,0.7,0004*47
$GPGGA,084629.80,3015.9200914,N,12007.1358845,E,4,33,0.5,3.9029,M,7.095,M,0.8,0004*4F
$GPGGA,084629.90,3015.9200903,N,12007.1358851,E,4,33,0.5,3.9031,M,7.095,M,0.9,0004*45
$GPGGA,084630.00,3015.9200910,N,12007.1358865,E,4,33,0.5,3.9044,M,7.095,M,1.0,0004*4B
$GPGGA,084630.10,3015.9200914,N,12007.1358848,E,4,33,0.5,3.9070,M,7.095,M,0.1,0004*46
$GPGGA,084630.20,3015.9200914,N,12007.1358849,E,4,33,0.5,3.9089,M,7.095,M,0.2,0004*41
$GPGGA,084630.30,3015.9200910,N,12007.1358847,E,4,33,0.5,3.9088,M,7.095,M,0.3,0004*4A
$GPGGA,084630.40,3015.9200907,N,12007.1358849,E,4,33,0.5,3.9077,M,7.095,M,0.4,0004*42
$GPGGA,084630.50,3015.9200912,N,12007.1358852,E,4,33,0.5,3.9082,M,7.095,M,0.5,0004*46
$GPGGA,084630.60,3015.9200909,N,12007.1358849,E,4,33,0.5,3.9071,M,7.095,M,0.6,0004*4A
$GPGGA,084630.70,3015.9200906,N,12007.1358849,E,4,33,0.5,3.9064,M,7.095,M,0.7,0004*41
$GPGGA,084630.80,3015.9200912,N,12007.1358855,E,4,33,0.5,3.9059,M,7.095,M,0.8,0004*47
$GPGGA,084630.90,3015.9200905,N,12007.1358848,E,4,32,0.5,3.9055,M,7.095,M,0.9,0004*40
$GPGGA,084631.00,3015.9200905,N,12007.1358847,E,4,32,0.5,3.9028,M,7.095,M,1.0,0004*45
$GPGGA,084631.10,3015.9200908,N,12007.1358855,E,4,32,0.5,3.9132,M,7.095,M,0.1,0004*40
$GPGGA,084631.20,3015.9200909,N,12007.1358850,E,4,32,0.5,3.9091,M,7.095,M,0.2,0004*4C
$GPGGA,084631.30,3015.9200904,N,12007.1358862,E,4,32,0.5,3.9144,M,7.095,M,0.3,0004*49
$GPGGA,084631.40,3015.9200906,N,12007.1358852,E,4,32,0.5,3.9104,M,7.095,M,0.4,0004*4C
$GPGGA,084631.50,3015.9200905,N,12007.1358854,E,4,32,0.5,3.9096,M,7.095,M,0.5,0004*43
$GPGGA,084631.60,3015.9200907,N,12007.1358856,E,4,32,0.5,3.9125,M,7.095,M,0.6,0004*4A
$GPGGA,084631.70,3015.9200910,N,12007.1358862,E,4,32,0.5,3.9127,M,7.095,M,0.7,0004*49
$GPGGA,084631.80,3015.9200906,N,12007.1358847,E,4,32,0.5,3.9121,M,7.095,M,0.8,0004*4F
$GPGGA,084631.90,3015.9200906,N,12007.1358853,E,4,32,0.5,3.9122,M,7.095,M,0.9,0004*49
$GPGGA,084632.00,3015.9200913,N,12007.1358856,E,4,32,0.5,3.9130,M,7.095,M,1.0,0004*49
$GPGGA,084632.10,3015.9200912,N,12007.1358851,E,4,32,0.5,3.9102,M,7.095,M,0.1,0004*4F
$GPGGA,084632.20,3015.9200909,N,12007.1358844,E,4,32,0.5,3.9100,M,7.095,M,0.2,0004*43
$GPGGA,084632.30,3015.9200910,N,12007.1358850,E,4,32,0.5,3.9096,M,7.095,M,0.3,0004*40
$GPGGA,084632.40,3015.9200906,N,12007.1358846,E,4,32,0.5,3.9109,M,7.095,M,0.4,0004*47
$GPGGA,084632.50,3015.9200908,N,12007.1358840,E,4,32,0.5,3.9064,M,7.095,M,0.5,0004*45
$GPGGA,084632.60,3015.9200909,N,12007.1358850,E,4,32,0.5,3.9095,M,7.095,M,0.6,0004*4B
$GPGGA,084632.70,3015.9200910,N,12007.1358848,E,4,32,0.5,3.9088,M,7.095,M,0.7,0004*46
$GPGGA,084632.80,3015.9200910,N,12007.1358843,E,4,32,0.5,3.9042,M,7.095,M,0.8,0004*4B
$GPGGA,084632.90,3015.9200916,N,12007.1358844,E,4,32,0.5,3.9067,M,7.095,M,0.9,0004*4D
$GPGGA,084633.00,3015.9200911,N,12007.1358842,E,4,32,0.5,3.9055,M,7.095,M,1.0,0004*4D
$GPGGA,084633.10,3015.9200906,N,12007.1358853,E,4,32,0.5,3.9092,M,7.095,M,0.1,0004*41
$GPGGA,084633.20,3015.9200904,N,12007.1358846,E,4,32,0.5,3.9089,M,7.095,M,0.2,0004*4D
