$GPGGA,013856.40,3015.9423854,N,12007.1898929,E,4,31,0.5,11.9206,M,7.098,M,0.4,0004*7A
$GPGGA,013856.50,3015.9423860,N,12007.1898927,E,4,31,0.5,11.9164,M,7.098,M,0.5,0004*74
$GPGGA,013856.60,3015.9423855,N,12007.1898924,E,4,31,0.5,11.9186,M,7.098,M,0.6,0004*7D
$GPGGA,013856.70,3015.9423854,N,12007.1898935,E,4,31,0.5,11.9171,M,7.098,M,0.7,0004*74
$GPGGA,013856.80,3015.9423849,N,12007.1898923,E,4,31,0.5,11.9213,M,7.098,M,0.8,0004*78
$GPGGA,013856.90,3015.9423851,N,12007.1898928,E,4,31,0.5,11.9213,M,7.098,M,0.9,0004*7A
$GPGGA,013857.00,3015.9423858,N,12007.1898928,E,4,31,0.5,11.9183,M,7.098,M,1.0,0004*79
$GPGGA,013857.10,3015.9423853,N,12007.1898920,E,4,31,0.5,11.9180,M,7.098,M,0.1,0004*78
$GPGGA,013857.20,3015.9423857,N,12007.1898921,E,4,31,0.5,11.9185,M,7.098,M,0.2,0004*78
$GPGGA,013857.30,3015.9423856,N,12007.1898926,E,4,31,0.5,11.9173,M,7.098,M,0.3,0004*77
$GPGGA,013857.40,3015.9423862,N,12007.1898919,E,4,31,0.5,11.9183,M,7.098,M,0.4,0004*73
$GPGGA,013857.50,3015.9423860,N,12007.1898922,E,4,31,0.5,11.9215,M,7.098,M,0.5,0004*75
$GPGGA,013857.60,3015.9423855,N,12007.1898921,E,4,31,0.5,11.9194,M,7.098,M,0.6,0004*7A
$GPGGA,013857.70,3015.9423862,N,12007.1898919,E,4,31,0.5,11.9170,M,7.098,M,0.7,0004*7F
$GPGGA,013857.80,3015.9423857,N,12007.1898915,E,4,31,0.5,11.9168,M,7.098,M,0.8,0004*7C
$GPGGA,013857.90,3015.9423860,N,12007.1898915,E,4,31,0.5,11.9196,M,7.098,M,0.9,0004*79
$GPGGA,013858.00,3015.9423854,N,12007.1898914,E,4,31,0.5,11.9210,M,7.098,M,1.0,0004*7C
$GPGGA,013858.10,3015.9423856,N,12007.1898922,E,4,31,0.5,11.9175,M,7.098,M,0.1,0004*7A
$GPGGA,013858.20,3015.9423852,N,12007.1898910,E,4,31,0.5,11.9212,M,7.098,M,0.2,0004*7D
$GPGGA,013858.30,3015.9423854,N,12007.1898916,E,4,31,0.5,11.9206,M,7.098,M,0.3,0004*78
$GPGGA,013858.40,3015.9423849,N,12007.1898909,E,4,31,0.5,11.9235,M,7.098,M,0.4,0004*7A
$GPGGA,013858.50,3015.9423849,N,12007.1898912,E,4,31,0.5,11.9228,M,7.098,M,0.5,0004*7C
$GPGGA,013858.60,3015.9423853,N,12007.1898916,E,4,31,0.5,11.9228,M,7.098,M,0.6,0004*73
$GPGGA,013858.70,3015.9423856,N,12007.1898913,E,4,31,0.5,11.9214,M,7.098,M,0.7,0004*7C
$GPGGA,013858.80,3015.9423849,N,12007.1898908,E,4,31,0.5,11.9220,M,7.098,M,0.8,0004*7F
$GPGGA,013858.90,3015.9423853,N,12007.1898910,E,4,31,0.5,11.9241,M,7.098,M,0.9,0004*7A
$GPGGA,013859.00,3015.9423854,N,12007.1898910,E,4,31,0.5,11.9287,M,7.098,M,1.0,0004*77
$GPGGA,013859.10,3015.9423861,N,12007.1898921,E,4,31,0.5,11.9256,M,7.098,M,0.1,0004*7E
$GPGGA,013859.20,3015.9423848,N,12007.1898906,E,4,31,0.5,11.9224,M,7.098,M,0.2,0004*75
$GPGGA,013859.30,3015.9423852,N,12007.1898908,E,4,31,0.5,11.9224,M,7.098,M,0.3,0004*70
$GPGGA,013859.40,3015.9423855,N,12007.1898907,E,4,31,0.5,11.9205,M,7.098,M,0.4,0004*7B
$GPGGA,013859.50,3015.9423857,N,12007.1898909,E,4,31,0.5,11.9214,M,7.098,M,0.5,0004*77
$GPGGA,013859.60,3015.9423855,N,12007.1898912,E,4,31,0.5,11.9185,M,7.098,M,0.6,0004*74
$GPGGA,013859.70,3015.9423847,N,12007.1898911,E,4,31,0.5,11.9230,M,7.098,M,0.7,0004*79
